X,Real,Imaginary
5.811508033,-0.002628745,0.02006886
5.809982642,-0.002646265,0.020219247
5.808457251,-0.002556289,0.019979125
5.80693186,-0.00272844,0.020056131
5.805406469,-0.002666201,0.020125264
5.803881078,-0.002745081,0.020036574
5.802355687,-0.002728869,0.020262934
5.800830296,-0.002728716,0.020175639
5.799304905,-0.002696232,0.020210041
5.797779514,-0.002848515,0.02023307
5.796254123,-0.002740576,0.020375307
5.794728732,-0.002722144,0.020268303
5.793203341,-0.002667737,0.020432596
5.79167795,-0.002712624,0.020307703
5.790152559,-0.002823618,0.020353985
5.788627168,-0.002771822,0.020407702
5.787101777,-0.00279972,0.020509428
5.785576385,-0.00268437,0.020546421
5.784050994,-0.002694311,0.020384614
5.782525603,-0.00280291,0.020555588
5.781000212,-0.002790109,0.02062378
5.779474821,-0.002678176,0.020636948
5.77794943,-0.002666204,0.020680069
5.776424039,-0.002714011,0.02051971
5.774898648,-0.002834465,0.020587247
5.773373257,-0.002749076,0.020696747
5.771847866,-0.002722827,0.020802316
5.770322475,-0.002728397,0.02069761
5.768797084,-0.002769564,0.020742497
5.767271693,-0.002863117,0.020799294
5.765746302,-0.002661482,0.020984492
5.764220911,-0.002705878,0.020819571
5.76269552,-0.002757773,0.020918852
5.761170129,-0.002830392,0.020822197
5.759644738,-0.002765551,0.021056971
5.758119347,-0.002678667,0.021047549
5.756593956,-0.002672708,0.021088098
5.755068565,-0.002679359,0.020986237
5.753543174,-0.002789318,0.02103006
5.752017783,-0.002714381,0.021074468
5.750492392,-0.002768206,0.021272357
5.748967001,-0.002608702,0.021213318
5.747441609,-0.002709283,0.02107341
5.745916218,-0.002737566,0.021199925
5.744390827,-0.002662656,0.021205282
5.742865436,-0.00280724,0.021290867
5.741340045,-0.002732544,0.021254103
5.739814654,-0.00277105,0.021304036
5.738289263,-0.002751743,0.021374124
5.736763872,-0.00278413,0.021397694
5.735238481,-0.002680511,0.021438361
5.73371309,-0.002754753,0.021493659
5.732187699,-0.002745013,0.021519953
5.730662308,-0.002770535,0.021522269
5.729136917,-0.00268364,0.021617011
5.727611526,-0.002661852,0.021705447
5.726086135,-0.00272416,0.021597458
5.724560744,-0.002632254,0.021713833
5.723035353,-0.002670192,0.021715467
5.721509962,-0.002610859,0.021724795
5.719984571,-0.002746372,0.021649816
5.71845918,-0.002678509,0.021787421
5.716933789,-0.002638901,0.021753239
5.715408398,-0.002641186,0.021864494
5.713883007,-0.002706503,0.021855193
5.712357616,-0.00263076,0.021774426
5.710832225,-0.002696746,0.021820298
5.709306834,-0.002770026,0.021951948
5.707781442,-0.002800112,0.022044036
5.706256051,-0.002705169,0.022054321
5.70473066,-0.002672521,0.022068484
5.703205269,-0.002691787,0.022112585
5.701679878,-0.002734326,0.022095324
5.700154487,-0.002752729,0.022160483
5.698629096,-0.002632276,0.022181087
5.697103705,-0.002786743,0.022100644
5.695578314,-0.002823298,0.022348177
5.694052923,-0.002746902,0.022310252
5.692527532,-0.002720129,0.022431807
5.691002141,-0.002816029,0.022427314
5.68947675,-0.002737926,0.022478105
5.687951359,-0.002793255,0.022579969
5.686425968,-0.002753685,0.022575798
5.684900577,-0.002718866,0.022537768
5.683375186,-0.002749713,0.022679356
5.681849795,-0.002676085,0.022861383
5.680324404,-0.002558565,0.022700126
5.678799013,-0.002563058,0.022672665
5.677273622,-0.00269441,0.022721827
5.675748231,-0.00263359,0.022847365
5.67422284,-0.002609423,0.022764671
5.672697449,-0.002745128,0.022889186
5.671172058,-0.002628982,0.022942888
5.669646666,-0.002664068,0.02287621
5.668121275,-0.002672949,0.023023393
5.666595884,-0.002668682,0.022974054
5.665070493,-0.002669708,0.023058413
5.663545102,-0.002660757,0.023060021
5.662019711,-0.002672826,0.023114534
5.66049432,-0.002786109,0.023270781
5.658968929,-0.00267493,0.02323582
5.657443538,-0.002696106,0.023276296
5.655918147,-0.002611564,0.023231944
5.654392756,-0.002803429,0.023390063
5.652867365,-0.002780244,0.02346224
5.651341974,-0.002703691,0.02347088
5.649816583,-0.002664865,0.023501006
5.648291192,-0.002717633,0.023659377
5.646765801,-0.00268099,0.023632459
5.64524041,-0.002702321,0.023763305
5.643715019,-0.002642683,0.023743347
5.642189628,-0.002607587,0.023662627
5.640664237,-0.00270206,0.023768844
5.639138846,-0.002699177,0.023958361
5.637613455,-0.002629477,0.02391152
5.636088064,-0.002671337,0.02400996
5.634562673,-0.00258301,0.024052115
5.633037282,-0.002663791,0.024064261
5.63151189,-0.0026061,0.023999829
5.629986499,-0.002635156,0.024241801
5.628461108,-0.002566187,0.024075815
5.626935717,-0.002670358,0.02427962
5.625410326,-0.002666101,0.024287764
5.623884935,-0.002678266,0.0242939
5.622359544,-0.002638365,0.024426618
5.620834153,-0.002639229,0.024483233
5.619308762,-0.002608282,0.024532679
5.617783371,-0.002683116,0.024616014
5.61625798,-0.002640663,0.024597627
5.614732589,-0.002705896,0.024744074
5.613207198,-0.002544209,0.024673879
5.611681807,-0.00256412,0.024759608
5.610156416,-0.002602234,0.024839763
5.608631025,-0.002711539,0.024920749
5.607105634,-0.002636865,0.024966514
5.605580243,-0.002642119,0.025090292
5.604054852,-0.002643689,0.025077016
5.602529461,-0.002571303,0.02515523
5.60100407,-0.002477175,0.025140179
5.599478679,-0.002657259,0.025271306
5.597953288,-0.002587588,0.025280155
5.596427897,-0.002562039,0.025330032
5.594902506,-0.002659947,0.0253862
5.593377114,-0.002611031,0.025570793
5.591851723,-0.002606068,0.025485302
5.590326332,-0.002676218,0.025659588
5.588800941,-0.002633695,0.02558956
5.58727555,-0.00273396,0.025845786
5.585750159,-0.002551997,0.025902219
5.584224768,-0.002722255,0.025882558
5.582699377,-0.002633744,0.026068634
5.581173986,-0.002528527,0.026165265
5.579648595,-0.002479555,0.02608891
5.578123204,-0.002595661,0.026149181
5.576597813,-0.002672701,0.026222185
5.575072422,-0.002607407,0.026411622
5.573547031,-0.002552391,0.026475226
5.57202164,-0.002553464,0.026482389
5.570496249,-0.002567918,0.026578972
5.568970858,-0.002533251,0.026799462
5.567445467,-0.002439647,0.026691323
5.565920076,-0.002509127,0.026767805
5.564394685,-0.002532638,0.026753629
5.562869294,-0.002621054,0.026962368
5.561343903,-0.002546765,0.027000602
5.559818512,-0.002478923,0.027054198
5.558293121,-0.002498574,0.027122075
5.55676773,-0.002630356,0.027306253
5.555242338,-0.002591709,0.027305674
5.553716947,-0.002637688,0.027514939
5.552191556,-0.002447758,0.027564036
5.550666165,-0.002574003,0.027567114
5.549140774,-0.002634397,0.027780133
5.547615383,-0.002597125,0.027899678
5.546089992,-0.002437359,0.027938125
5.544564601,-0.002478476,0.028032295
5.54303921,-0.002530577,0.028085047
5.541513819,-0.002502523,0.028270474
5.539988428,-0.002522098,0.028283294
5.538463037,-0.002543692,0.028427245
5.536937646,-0.002572233,0.028579502
5.535412255,-0.002490401,0.02877395
5.533886864,-0.002415804,0.028775714
5.532361473,-0.002339105,0.028933945
5.530836082,-0.002355278,0.029039985
5.529310691,-0.002320359,0.029100929
5.5277853,-0.002416007,0.029201218
5.526259909,-0.002266951,0.029252339
5.524734518,-0.002333032,0.029364822
5.523209127,-0.002334945,0.029416107
5.521683736,-0.002358865,0.029600464
5.520158345,-0.002409415,0.029770339
5.518632954,-0.002425907,0.029828047
5.517107562,-0.002261217,0.030178949
5.515582171,-0.002273581,0.030278627
5.51405678,-0.002093832,0.030346106
5.512531389,-0.002185116,0.030491535
5.511005998,-0.002001415,0.030493665
5.509480607,-0.001988685,0.030594841
5.507955216,-0.002059626,0.030620296
5.506429825,-0.002088986,0.030791955
5.504904434,-0.002043005,0.030966591
5.503379043,-0.002056257,0.031041124
5.501853652,-0.002140584,0.031305684
5.500328261,-0.002092338,0.031392071
5.49880287,-0.001900869,0.031600845
5.497277479,-0.001872664,0.031733432
5.495752088,-0.00173758,0.031887115
5.494226697,-0.001730819,0.031849543
5.492701306,-0.001724153,0.032010111
5.491175915,-0.001834665,0.032031287
5.489650524,-0.001864166,0.032179768
5.488125133,-0.001790327,0.032438433
5.486599742,-0.001917165,0.032616872
5.485074351,-0.001703699,0.032862041
5.48354896,-0.001641113,0.033090727
5.482023569,-0.001544283,0.033161929
5.480498178,-0.00152991,0.033156477
5.478972786,-0.001487444,0.03325712
5.477447395,-0.00151605,0.033410122
5.475922004,-0.001561776,0.03366738
5.474396613,-0.001571005,0.033820686
5.472871222,-0.001366535,0.033877848
5.471345831,-0.001532322,0.033858652
5.46982044,-0.00167539,0.034213863
5.468295049,-0.001657394,0.034453021
5.466769658,-0.001606666,0.034769861
5.465244267,-0.001720461,0.03493664
5.463718876,-0.001488961,0.035283928
5.462193485,-0.001314255,0.035467696
5.460668094,-0.001319671,0.035511367
5.459142703,-0.001345068,0.035615235
5.457617312,-0.00140983,0.035933318
5.456091921,-0.001376484,0.036111895
5.45456653,-0.001294933,0.036282655
5.453041139,-0.001272166,0.036477046
5.451515748,-0.001518129,0.036756284
5.449990357,-0.001358806,0.037099657
5.448464966,-0.001385261,0.037304765
5.446939575,-0.001262799,0.037592946
5.445414184,-0.001138536,0.037803584
5.443888793,-0.001255247,0.037938225
5.442363402,-0.001323059,0.03806419
5.440838011,-0.001424257,0.038243029
5.439312619,-0.001609857,0.038717238
5.437787228,-0.001790681,0.039122976
5.436261837,-0.001661457,0.03960615
5.434736446,-0.001764097,0.039928113
5.433211055,-0.001735091,0.040326326
5.431685664,-0.001800711,0.040730269
5.430160273,-0.001871505,0.04130824
5.428634882,-0.001822936,0.041842358
5.427109491,-0.001726238,0.0422425
5.4255841,-0.001680743,0.042840437
5.424058709,-0.001506216,0.043293595
5.422533318,-0.001532354,0.043588135
5.421007927,-0.00158189,0.044237094
5.419482536,-0.001612093,0.044807975
5.417957145,-0.001589891,0.045348106
5.416431754,-0.001619029,0.046095052
5.414906363,-0.001394988,0.046886905
5.413380972,-0.001254324,0.047514651
5.411855581,-0.001022866,0.048267186
5.41033019,-0.000876884,0.048884372
5.408804799,-0.000776708,0.049446039
5.407279408,-0.000736343,0.050303146
5.405754017,-0.000610515,0.051197388
5.404228626,-0.000682333,0.05208835
5.402703235,-0.0006274,0.053437693
5.401177843,-0.000312129,0.054843526
5.399652452,0.00072876,0.056898815
5.398127061,0.002522546,0.05782412
5.39660167,0.003986386,0.058456108
5.395076279,0.005777544,0.057777693
5.393550888,0.005708743,0.056559223
5.392025497,0.004367711,0.056489374
5.390500106,0.002964509,0.057746199
5.388974715,0.002077629,0.060448825
5.387449324,0.002041324,0.063255318
5.385923933,0.003526297,0.067391605
5.384398542,0.007612714,0.070193707
5.382873151,0.011478032,0.070744786
5.38134776,0.015784485,0.069077378
5.379822369,0.016253949,0.065282304
5.378296978,0.012639822,0.064484015
5.376771587,0.011536169,0.066949569
5.375246196,0.011392063,0.071137149
5.373720805,0.014279443,0.073454476
5.372195414,0.015784456,0.07462726
5.370670023,0.017473997,0.07706082
5.369144632,0.019222384,0.07864276
5.367619241,0.022409222,0.081985317
5.36609385,0.026877346,0.08288864
5.364568459,0.030656003,0.084835027
5.363043067,0.037768027,0.083035181
5.361517676,0.038525319,0.078877578
5.359992285,0.043147048,0.0789972
5.358466894,0.044983822,0.071317781
5.356941503,0.037217001,0.067337287
5.355416112,0.03264468,0.070457626
5.353890721,0.027888644,0.078240183
5.35236533,0.033366324,0.08569023
5.350839939,0.034187855,0.086502002
5.349314548,0.030896834,0.096853898
5.347789157,0.039952597,0.111398137
5.346263766,0.058837531,0.11877654
5.344738375,0.076179043,0.114335465
5.343212984,0.08545741,0.108495756
5.341687593,0.096203136,0.094748175
5.340162202,0.084821903,0.082609483
5.338636811,0.07371188,0.101148466
5.33711142,0.087711495,0.121520384
5.335586029,0.11292479,0.139336108
5.334060638,0.170640711,0.13262606
5.332535247,0.1944879,0.089320671
5.331009856,0.198416353,0.06412672
5.329484465,0.198356402,0.019925329
5.327959074,0.163124771,0.010440987
5.326433683,0.195418547,0.026068248
5.324908291,0.211547033,-0.023951549
5.3233829,0.19043351,-0.055434829
5.321857509,0.173315537,-0.093456965
5.320332118,0.120595548,-0.11635934
5.318806727,0.086236048,-0.093250464
5.317281336,0.071070504,-0.073842029
5.315755945,0.075723385,-0.053445144
5.314230554,0.09050037,-0.062405508
5.312705163,0.08046078,-0.08512059
5.311179772,0.053111634,-0.087712658
5.309654381,0.033231163,-0.076655605
5.30812899,0.024015306,-0.060068278
5.306603599,0.024242523,-0.043535217
5.305078208,0.035652398,-0.03571974
5.303552817,0.041351178,-0.04343906
5.302027426,0.033731047,-0.050496412
5.300502035,0.024670241,-0.047256276
5.298976644,0.020494256,-0.041974213
5.297451253,0.016837915,-0.036940482
5.295925862,0.015503054,-0.030848267
5.294400471,0.01778774,-0.025171356
5.29287508,0.022686841,-0.023462579
5.291349689,0.026150335,-0.028636221
5.289824298,0.019863093,-0.033286967
5.288298907,0.013267992,-0.03178363
5.286773515,0.009115219,-0.027554333
5.285248124,0.007382135,-0.022661283
5.283722733,0.007356425,-0.019864615
5.282197342,0.006023245,-0.018003421
5.280671951,0.004577926,-0.01517267
5.27914656,0.00313097,-0.012232681
5.277621169,0.001604945,-0.008311383
5.276095778,0.001280381,-0.003465755
5.274570387,0.001951277,0.001840286
5.273044996,0.005201749,0.007500731
5.271519605,0.012203742,0.011220087
5.269994214,0.017615602,0.006508202
5.268468823,0.013777442,0.002499952
5.266943432,0.008628777,0.007989182
5.265418041,0.008819316,0.017491733
5.26389265,0.016998043,0.028202167
5.262367259,0.035232776,0.030200115
5.260841868,0.046342437,0.018888034
5.259316477,0.048885267,0.008390927
5.257791086,0.045590273,-0.003790006
5.256265695,0.031057111,-0.006743663
5.254740304,0.026648343,0.007929418
5.253214913,0.037662057,0.017582099
5.251689522,0.054432891,0.019653699
5.250164131,0.076831951,0.002919161
5.248638739,0.073751367,-0.028349554
5.247113348,0.050363348,-0.03954605
5.245587957,0.03538462,-0.036452363
5.244062566,0.025392837,-0.025680543
5.242537175,0.033142612,-0.01281512
5.241011784,0.046040686,-0.018497166
5.239486393,0.048286974,-0.030226321
5.237961002,0.045722234,-0.042815979
5.236435611,0.031531805,-0.05478328
5.23491022,0.012696609,-0.049365542
5.233384829,0.006267817,-0.038454494
5.231859438,0.007334838,-0.029570359
5.230334047,0.013560915,-0.026376684
5.228808656,0.015969853,-0.03262373
5.227283265,0.009152981,-0.037441853
5.225757874,0.002055609,-0.033907367
5.224232483,-0.000602601,-0.029244416
5.222707092,-0.00130794,-0.025496326
5.221181701,-0.001161805,-0.022987892
5.21965631,-0.001047702,-0.02130015
5.218130919,-0.001171606,-0.020310291
5.216605528,-0.001794824,-0.01894523
5.215080137,-0.002175276,-0.017631134
5.213554746,-0.002502938,-0.016055599
5.212029355,-0.002137316,-0.014657543
5.210503963,-0.001765206,-0.013870813
5.208978572,-0.001719032,-0.013367251
5.207453181,-0.001735713,-0.012804765
5.20592779,-0.002149631,-0.012440248
5.204402399,-0.002631741,-0.011681949
5.202877008,-0.002709336,-0.010678358
5.201351617,-0.002748986,-0.009977089
5.199826226,-0.002668723,-0.009081635
5.198300835,-0.002634718,-0.008681308
5.196775444,-0.002788095,-0.00818376
5.195250053,-0.002836003,-0.00750862
5.193724662,-0.002564989,-0.006958169
5.192199271,-0.002686577,-0.006553745
5.19067388,-0.002604127,-0.006088743
5.189148489,-0.002564873,-0.005773594
5.187623098,-0.002516848,-0.005364483
5.186097707,-0.002707103,-0.00504133
5.184572316,-0.002713376,-0.004604117
5.183046925,-0.002912855,-0.00415892
5.181521534,-0.002682262,-0.003714726
5.179996143,-0.002723647,-0.003340252
5.178470752,-0.00258605,-0.003046864
5.176945361,-0.002517861,-0.002831014
5.17541997,-0.002545899,-0.002521085
5.173894579,-0.002500224,-0.002255839
5.172369187,-0.002602515,-0.002169819
5.170843796,-0.002710234,-0.00170865
5.169318405,-0.002614667,-0.001409001
5.167793014,-0.002626793,-0.001333787
5.166267623,-0.002711546,-0.000928872
5.164742232,-0.002617987,-0.000758819
5.163216841,-0.002793271,-0.000458464
5.16169145,-0.002741551,-0.00036289
5.160166059,-0.00284617,0.000129384
5.158640668,-0.002728423,0.000377869
5.157115277,-0.002605102,0.000437924
5.155589886,-0.002686289,0.000775255
5.154064495,-0.002665273,0.000766872
5.152539104,-0.00278685,0.001003667
5.151013713,-0.002822492,0.001146049
5.149488322,-0.002906212,0.00151551
5.147962931,-0.002920846,0.001777182
5.14643754,-0.002846515,0.002016245
5.144912149,-0.002858423,0.002142594
5.143386758,-0.002731389,0.002368791
5.141861367,-0.002734461,0.002455864
5.140335976,-0.002933391,0.002623334
5.138810585,-0.002887007,0.002926175
5.137285194,-0.002776337,0.003257661
5.135759803,-0.002627782,0.00322709
5.134234412,-0.002683209,0.003420514
5.13270902,-0.00271694,0.003466794
5.131183629,-0.002692692,0.003734413
5.129658238,-0.002729863,0.003872976
5.128132847,-0.00274551,0.003972084
5.126607456,-0.002778253,0.004136589
5.125082065,-0.002754106,0.004305596
5.123556674,-0.002696998,0.004517958
5.122031283,-0.002837749,0.004734561
5.120505892,-0.002698795,0.004787711
5.118980501,-0.002638204,0.005029549
5.11745511,-0.002624896,0.005071667
5.115929719,-0.002672179,0.005170136
5.114404328,-0.002720403,0.005380378
5.112878937,-0.002605718,0.005530168
5.111353546,-0.002679288,0.005694219
