X,Real,Imaginary
0.327727245,-0.002273506,-0.063683869
0.326201854,-0.002249478,-0.06359769
0.324676463,-0.002400176,-0.063471233
0.323151072,-0.002250102,-0.063328804
0.321625681,-0.002341825,-0.063203746
0.32010029,-0.002394383,-0.063087189
0.318574899,-0.002198725,-0.062872516
0.317049508,-0.00226151,-0.062873217
0.315524117,-0.002250179,-0.06276193
0.313998726,-0.002388655,-0.062662931
0.312473335,-0.002373661,-0.062560569
0.310947944,-0.002321509,-0.06242376
0.309422553,-0.002250686,-0.062198549
0.307897162,-0.002321623,-0.06224801
0.306371771,-0.002314171,-0.062030521
0.30484638,-0.002364527,-0.061843186
0.303320988,-0.002349846,-0.061874356
0.301795597,-0.002305727,-0.061657921
0.300270206,-0.002273412,-0.061545611
0.298744815,-0.002355944,-0.061518253
0.297219424,-0.002318375,-0.061344324
0.295694033,-0.002339468,-0.061261091
0.294168642,-0.002222353,-0.061145503
0.292643251,-0.002320949,-0.060995731
0.29111786,-0.002273375,-0.060770928
0.289592469,-0.002176556,-0.060920192
0.288067078,-0.002285184,-0.060769159
0.286541687,-0.002314832,-0.060605724
0.285016296,-0.002244515,-0.06059113
0.283490905,-0.00234515,-0.06052151
0.281965514,-0.002335152,-0.060342429
0.280440123,-0.002347539,-0.060243302
0.278914732,-0.002379239,-0.060107746
0.277389341,-0.002415583,-0.060014286
0.27586395,-0.002403551,-0.059753736
0.274338559,-0.00237662,-0.059730399
0.272813168,-0.002374653,-0.059630469
0.271287777,-0.002390437,-0.059492812
0.269762386,-0.002246856,-0.059478704
0.268236995,-0.002295067,-0.05921135
0.266711604,-0.002357703,-0.059238497
0.265186212,-0.002422485,-0.059168987
0.263660821,-0.002413358,-0.059001589
0.26213543,-0.002337737,-0.058812737
0.260610039,-0.002369188,-0.058730018
0.259084648,-0.002206931,-0.058666566
0.257559257,-0.002327861,-0.058622845
0.256033866,-0.00230254,-0.058357997
0.254508475,-0.002323701,-0.058438005
0.252983084,-0.002323756,-0.058249783
0.251457693,-0.002397388,-0.058227532
0.249932302,-0.002253677,-0.058002885
0.248406911,-0.00227323,-0.05798923
0.24688152,-0.002376235,-0.057921199
0.245356129,-0.002344249,-0.057747927
0.243830738,-0.002370806,-0.05762735
0.242305347,-0.002249431,-0.05759449
0.240779956,-0.00227322,-0.057522945
0.239254565,-0.002474701,-0.057404099
0.237729174,-0.002363641,-0.057349607
0.236203783,-0.002451619,-0.057144562
0.234678392,-0.002378268,-0.056930721
0.233153001,-0.002313075,-0.056903448
0.23162761,-0.002349049,-0.056880699
0.230102219,-0.002350591,-0.056696006
0.228576828,-0.002309605,-0.056731372
0.227051436,-0.002419296,-0.056544971
0.225526045,-0.002416681,-0.056424602
0.224000654,-0.002344548,-0.056288605
0.222475263,-0.002384326,-0.056257803
0.220949872,-0.002361759,-0.056079282
0.219424481,-0.002253267,-0.056053285
0.21789909,-0.002340862,-0.055975842
0.216373699,-0.00236852,-0.05587038
0.214848308,-0.002389217,-0.05570752
0.213322917,-0.002414397,-0.055611648
0.211797526,-0.002404262,-0.055489401
0.210272135,-0.002288382,-0.055444926
0.208746744,-0.002382983,-0.05535651
0.207221353,-0.002411209,-0.055198499
0.205695962,-0.00228388,-0.055089664
0.204170571,-0.002320237,-0.055000335
0.20264518,-0.002306931,-0.055046649
0.201119789,-0.00238585,-0.054871199
0.199594398,-0.002315353,-0.0548332
0.198069007,-0.002425584,-0.054634397
0.196543616,-0.002291957,-0.054577248
0.195018225,-0.002435949,-0.054577373
0.193492834,-0.002436302,-0.054367551
0.191967443,-0.002363145,-0.054251018
0.190442052,-0.002503107,-0.05415756
0.18891666,-0.002442871,-0.054014619
0.187391269,-0.002423726,-0.053939273
0.185865878,-0.002330954,-0.05391736
0.184340487,-0.002504451,-0.053720445
0.182815096,-0.002406837,-0.053593753
0.181289705,-0.002458369,-0.053503022
0.179764314,-0.002413223,-0.053375119
0.178238923,-0.002337395,-0.053344694
0.176713532,-0.002425002,-0.053229582
0.175188141,-0.002458306,-0.053060165
0.17366275,-0.002396979,-0.053026914
0.172137359,-0.002373114,-0.052830465
0.170611968,-0.0023466,-0.052831708
0.169086577,-0.002412588,-0.052721285
0.167561186,-0.00241318,-0.052592112
0.166035795,-0.002272178,-0.052445302
0.164510404,-0.002285851,-0.052415756
0.162985013,-0.002436893,-0.052335636
0.161459622,-0.002241964,-0.052222094
0.159934231,-0.002381276,-0.052103502
0.15840884,-0.002342529,-0.052133422
0.156883449,-0.002443245,-0.051846461
0.155358058,-0.002298246,-0.051746674
0.153832667,-0.002402627,-0.051708627
0.152307276,-0.002451499,-0.051587349
0.150781884,-0.002448756,-0.051466956
0.149256493,-0.002338247,-0.051324127
0.147731102,-0.002380321,-0.051145656
0.146205711,-0.002424853,-0.05081085
0.14468032,-0.001595991,-0.050681003
0.143154929,-0.001694456,-0.051111446
0.141629538,-0.002185574,-0.051401285
0.140104147,-0.002314485,-0.05111952
0.138578756,-0.002368051,-0.050953675
0.137053365,-0.002420365,-0.050786991
0.135527974,-0.00238614,-0.050580412
0.134002583,-0.002344102,-0.050510922
0.132477192,-0.002404177,-0.050432092
0.130951801,-0.002311697,-0.050369711
0.12942641,-0.002430648,-0.050218257
0.127901019,-0.00254151,-0.050056506
0.126375628,-0.002497507,-0.049817944
0.124850237,-0.002499784,-0.049720262
0.123324846,-0.002379903,-0.049697496
0.121799455,-0.00246153,-0.049603795
0.120274064,-0.002530473,-0.049320897
0.118748673,-0.002503008,-0.049225034
0.117223282,-0.002468608,-0.048936183
0.115697891,-0.002439864,-0.048890254
0.1141725,-0.002331847,-0.048681557
0.112647108,-0.002332462,-0.04862567
0.111121717,-0.002330587,-0.048380715
0.109596326,-0.002436314,-0.048127654
0.108070935,-0.002162014,-0.047614988
0.106545544,-0.001157457,-0.047811504
0.105020153,-0.001446697,-0.047983572
0.103494762,-0.001048329,-0.047942495
0.101969371,-0.00090147,-0.048792937
0.10044398,-0.001589,-0.049237528
0.098918589,-0.00216174,-0.048832525
0.097393198,-0.002412204,-0.04846901
0.095867807,-0.002445793,-0.048174217
0.094342416,-0.002447667,-0.047855963
0.092817025,-0.002436111,-0.047833535
0.091291634,-0.002441313,-0.047613834
0.089766243,-0.00241787,-0.047351889
0.088240852,-0.002506732,-0.047326152
0.086715461,-0.002471054,-0.04706538
0.08519007,-0.002569467,-0.046965671
0.083664679,-0.002389388,-0.046802409
0.082139288,-0.002534677,-0.046643333
0.080613897,-0.002449446,-0.046379195
0.079088506,-0.002485249,-0.046238417
0.077563115,-0.002435992,-0.046035517
0.076037724,-0.002353024,-0.046096457
0.074512333,-0.002291145,-0.04580045
0.072986941,-0.002398325,-0.045854941
0.07146155,-0.002545303,-0.045626765
0.069936159,-0.002514294,-0.045352658
0.068410768,-0.002528684,-0.045307685
0.066885377,-0.002488457,-0.045100443
0.065359986,-0.00262499,-0.044855111
0.063834595,-0.002625574,-0.044526485
0.062309204,-0.002460633,-0.044485196
0.060783813,-0.002551797,-0.04417606
0.059258422,-0.002516604,-0.043997201
0.057733031,-0.002461626,-0.043789795
0.05620764,-0.002495446,-0.043795873
0.054682249,-0.002617335,-0.043437398
0.053156858,-0.002501201,-0.043181271
0.051631467,-0.002582474,-0.042898035
0.050106076,-0.002528595,-0.042551081
0.048580685,-0.002533679,-0.042391092
0.047055294,-0.002416258,-0.04208957
0.045529903,-0.002272142,-0.041851061
0.044004512,-0.002282648,-0.04207365
0.042479121,-0.002522145,-0.04150565
0.04095373,-0.002628126,-0.041102072
0.039428339,-0.002431597,-0.040836033
0.037902948,-0.002526085,-0.04050393
0.036377557,-0.002488052,-0.040231484
0.034852165,-0.002656755,-0.0397546
0.033326774,-0.002631168,-0.039321942
0.031801383,-0.002628335,-0.03897107
0.030275992,-0.002514532,-0.038413438
0.028750601,-0.002586677,-0.037921858
0.02722521,-0.00260017,-0.037318571
0.025699819,-0.002458612,-0.036640628
0.024174428,-0.002515139,-0.035995208
0.022649037,-0.002430892,-0.035269904
0.021123646,-0.002221482,-0.03428935
0.019598255,-0.002363593,-0.033063632
0.018072864,-0.002033139,-0.03096371
0.016547473,0.002903447,-0.028080513
0.015022082,0.009103322,-0.031258401
0.013496691,0.003147485,-0.038245328
0.0119713,-0.000966925,-0.03681766
0.010445909,-0.002066807,-0.033913395
0.008920518,-0.002077779,-0.031787149
0.007395127,-0.002085309,-0.030083089
0.005869736,-0.002252599,-0.028110891
0.004344345,-0.002451301,-0.025867177
0.002818954,-0.002539017,-0.023599774
0.001293563,-0.00222664,-0.020957314
-0.000231828,-0.001892726,-0.017718857
-0.001757219,-0.001785039,-0.013446918
-0.003282611,-0.001736507,-0.007965273
-0.004808002,-0.001352236,-0.000879396
-0.006333393,0.003571297,0.010099257
-0.007858784,0.007683405,0.015959092
-0.009384175,0.009313638,0.03410945
-0.010909566,0.015925451,0.079999413
-0.012434957,0.085827472,0.198305256
-0.013960348,0.313895503,-0.018060481
-0.015485739,0.276671026,-0.191600407
-0.01701113,0.090466106,-0.212256576
-0.018536521,0.014282212,-0.155228937
-0.020061912,0.010114176,-0.122097753
-0.021587303,0.008026492,-0.109454909
-0.023112694,0.003502015,-0.10113423
-0.024638085,0.00031522,-0.09191044
-0.026163476,-0.000944108,-0.084918202
-0.027688867,-0.001376169,-0.079999534
-0.029214258,-0.001415852,-0.076334089
-0.030739649,-0.001283679,-0.07341483
-0.03226504,-0.00154113,-0.070729108
-0.033790431,-0.001767223,-0.068494368
-0.035315822,-0.001931043,-0.066576638
-0.036841213,-0.00182576,-0.064850309
-0.038366604,-0.001577167,-0.063348953
-0.039891995,-0.001642235,-0.061909947
-0.041417387,-0.00143926,-0.059740576
-0.042942778,0.00122409,-0.05643285
-0.044468169,0.004572136,-0.058305766
-0.04599356,0.003575855,-0.064334046
-0.047518951,0.00011374,-0.063917801
-0.049044342,-0.001658879,-0.061309429
-0.050569733,-0.001791014,-0.060033395
-0.052095124,-0.001945823,-0.059230363
-0.053620515,-0.002052235,-0.058601121
-0.055145906,-0.002192099,-0.05776977
-0.056671297,-0.002207773,-0.05714726
-0.058196688,-0.00227618,-0.056620695
-0.059722079,-0.002253775,-0.056150952
-0.06124747,-0.002319992,-0.055711135
-0.062772861,-0.002310403,-0.055299929
-0.064298252,-0.002244854,-0.054861892
-0.065823643,-0.00234809,-0.054576422
-0.067349034,-0.002329905,-0.054201554
-0.068874425,-0.002229069,-0.053903462
-0.070399816,-0.002297969,-0.053520949
-0.071925207,-0.002353377,-0.053220119
-0.073450598,-0.002204173,-0.052990557
-0.074975989,-0.002172284,-0.052819002
-0.07650138,-0.00222007,-0.052638989
-0.078026771,-0.002262194,-0.052381283
-0.079552163,-0.002305098,-0.052229502
-0.081077554,-0.002442862,-0.051925387
-0.082602945,-0.002372765,-0.051680976
-0.084128336,-0.002281106,-0.05137313
-0.085653727,-0.002297665,-0.051384664
-0.087179118,-0.002368433,-0.051065569
-0.088704509,-0.002335727,-0.051008208
-0.0902299,-0.002418484,-0.050720587
-0.091755291,-0.002446955,-0.050609548
-0.093280682,-0.002325297,-0.050417593
-0.094806073,-0.002504296,-0.050211072
-0.096331464,-0.002455925,-0.049983372
-0.097856855,-0.002384193,-0.049961488
-0.099382246,-0.002467818,-0.049769738
-0.100907637,-0.002485266,-0.049469755
-0.102433028,-0.002358255,-0.049345516
-0.103958419,-0.002297101,-0.049258116
-0.10548381,-0.002343704,-0.049279567
-0.107009201,-0.002407293,-0.048973285
-0.108534592,-0.0024419,-0.049003484
-0.110059983,-0.002426421,-0.048687414
-0.111585374,-0.002476367,-0.048633203
-0.113110765,-0.002438984,-0.048452023
-0.114636156,-0.002381693,-0.04840467
-0.116161547,-0.002409897,-0.048143441
-0.117686939,-0.002473641,-0.048039109
-0.11921233,-0.002289025,-0.047987227
-0.120737721,-0.00237489,-0.047902156
-0.122263112,-0.002431257,-0.047793336
-0.123788503,-0.002388278,-0.04759934
-0.125313894,-0.00243057,-0.047497529
-0.126839285,-0.002443564,-0.047168212
-0.128364676,-0.002336696,-0.047161373
-0.129890067,-0.002409133,-0.046903364
-0.131415458,-0.002199639,-0.046505288
-0.132940849,-0.001269876,-0.046065607
-0.13446624,-0.000874615,-0.047258864
-0.135991631,-0.001559796,-0.047983632
-0.137517022,-0.002070568,-0.047685438
-0.139042413,-0.002353041,-0.047304553
-0.140567804,-0.002388609,-0.047092388
-0.142093195,-0.002388603,-0.046928728
-0.143618586,-0.002409984,-0.046992737
-0.145143977,-0.002480198,-0.046702011
-0.146669368,-0.002477934,-0.046381353
-0.148194759,-0.002360055,-0.046431772
-0.14972015,-0.002351978,-0.046431335
-0.151245541,-0.002391735,-0.046323806
-0.152770932,-0.002521597,-0.046225778
-0.154296323,-0.002523791,-0.046196768
-0.155821715,-0.00247821,-0.04600208
-0.157347106,-0.002515474,-0.045821403
-0.158872497,-0.002436335,-0.045804223
-0.160397888,-0.002546454,-0.045756396
-0.161923279,-0.002515272,-0.045586799
-0.16344867,-0.002435679,-0.045496944
-0.164974061,-0.002330463,-0.045537808
-0.166499452,-0.00242441,-0.045386518
-0.168024843,-0.002488096,-0.045439049
-0.169550234,-0.002448931,-0.045290227
-0.171075625,-0.002503506,-0.045294068
-0.172601016,-0.002571528,-0.045145415
-0.174126407,-0.002583116,-0.044994318
-0.175651798,-0.002455712,-0.044899875
-0.177177189,-0.002409918,-0.044910236
-0.17870258,-0.002471505,-0.044784486
-0.180227971,-0.002490067,-0.044799812
-0.181753362,-0.002511208,-0.044666236
-0.183278753,-0.00256649,-0.044577535
-0.184804144,-0.002522495,-0.044633218
-0.186329535,-0.002534632,-0.044418403
-0.187854926,-0.002570207,-0.044298951
-0.189380317,-0.002399887,-0.044350543
-0.190905708,-0.002517454,-0.044267132
-0.192431099,-0.002451582,-0.044255979
-0.19395649,-0.00250037,-0.044076332
-0.195481882,-0.002510141,-0.043989064
-0.197007273,-0.00245314,-0.043966988
-0.198532664,-0.002546361,-0.044044089
-0.200058055,-0.002430301,-0.043893306
-0.201583446,-0.002601935,-0.043794209
-0.203108837,-0.002531551,-0.043762802
-0.204634228,-0.002512873,-0.04367366
-0.206159619,-0.00247743,-0.043710546
-0.20768501,-0.002533683,-0.043477552
-0.209210401,-0.002557928,-0.043580538
-0.210735792,-0.002560123,-0.043361806
-0.212261183,-0.002560109,-0.043371564
-0.213786574,-0.002502153,-0.043368313
-0.215311965,-0.002575268,-0.043177157
-0.216837356,-0.002541764,-0.043228422
-0.218362747,-0.0026544,-0.043122221
-0.219888138,-0.002591407,-0.043033865
-0.221413529,-0.002506248,-0.042954857
-0.22293892,-0.002438995,-0.042841382
-0.224464311,-0.002518541,-0.042928807
-0.225989702,-0.00251061,-0.042780189
-0.227515093,-0.002483983,-0.042787138
-0.229040484,-0.00263557,-0.042809258
-0.230565875,-0.00248911,-0.042680263
-0.232091266,-0.002583295,-0.042563996
-0.233616658,-0.002556575,-0.042458825
-0.235142049,-0.002552108,-0.042397499
-0.23666744,-0.00252247,-0.042492219
-0.238192831,-0.002524021,-0.042362399
-0.239718222,-0.002467887,-0.042405231
-0.241243613,-0.002567898,-0.04226692
-0.242769004,-0.002515563,-0.042158274
-0.244294395,-0.002542644,-0.04217607
-0.245819786,-0.002612099,-0.042097987
-0.247345177,-0.00249067,-0.042112131
-0.248870568,-0.002602777,-0.04200885
-0.250395959,-0.002570864,-0.041913178
-0.25192135,-0.002556334,-0.041904976
-0.253446741,-0.002524796,-0.041895275
-0.254972132,-0.002590096,-0.041659534
-0.256497523,-0.002543726,-0.041657397
-0.258022914,-0.002514468,-0.041670334
-0.259548305,-0.002531864,-0.041581608
-0.261073696,-0.002556261,-0.041622199
-0.262599087,-0.002539036,-0.041500616
-0.264124478,-0.002554368,-0.041473702
-0.265649869,-0.00254294,-0.041414231
-0.26717526,-0.002464311,-0.041332055
-0.268700651,-0.002511943,-0.041274963
-0.270226042,-0.002502724,-0.041312783
-0.271751434,-0.002469738,-0.041153439
-0.273276825,-0.002503747,-0.041206446
-0.274802216,-0.002498819,-0.041363199
-0.276327607,-0.002644767,-0.041156121
-0.277852998,-0.002554373,-0.040991235
-0.279378389,-0.002598311,-0.040992112
-0.28090378,-0.002589009,-0.04087925
-0.282429171,-0.002509987,-0.040900848
-0.283954562,-0.002597505,-0.040935526
-0.285479953,-0.002609313,-0.040771477
-0.287005344,-0.002581441,-0.040617177
-0.288530735,-0.002594555,-0.040650766
-0.290056126,-0.002614669,-0.04065652
-0.291581517,-0.002476387,-0.040553312
-0.293106908,-0.00246044,-0.040497514
-0.294632299,-0.002527732,-0.040527154
-0.29615769,-0.002474891,-0.04042427
-0.297683081,-0.002529508,-0.040519951
-0.299208472,-0.00263932,-0.040355287
-0.300733863,-0.002563615,-0.040324335
-0.302259254,-0.00252981,-0.040275094
-0.303784645,-0.002590491,-0.040221154
-0.305310036,-0.002582462,-0.040185823
-0.306835427,-0.002477498,-0.040235527
-0.308360818,-0.002694836,-0.040035199
-0.30988621,-0.002522841,-0.039968093
-0.311411601,-0.002426505,-0.039998339
-0.312936992,-0.002502814,-0.040056784
-0.314462383,-0.002567956,-0.039954321
-0.315987774,-0.002579116,-0.039990027
-0.317513165,-0.002670321,-0.039812082
-0.319038556,-0.002507988,-0.039716041
-0.320563947,-0.002525526,-0.039797037
-0.322089338,-0.002525741,-0.039684979
-0.323614729,-0.00255106,-0.039644351
-0.32514012,-0.002573388,-0.039672053
-0.326665511,-0.002663747,-0.039667186
-0.328190902,-0.002577286,-0.039517195
-0.329716293,-0.00263223,-0.039436796
-0.331241684,-0.00252296,-0.03959358
-0.332767075,-0.002649066,-0.039407679
-0.334292466,-0.002563895,-0.039352699
-0.335817857,-0.002644154,-0.039349697
-0.337343248,-0.002678055,-0.039200848
-0.338868639,-0.002556515,-0.039245386
-0.34039403,-0.00270815,-0.039153096
-0.341919421,-0.00254163,-0.039092185
-0.343444812,-0.002599329,-0.039075576
-0.344970203,-0.002540943,-0.039015057
-0.346495594,-0.002512016,-0.039069852
-0.348020986,-0.002636679,-0.038938698
-0.349546377,-0.002588036,-0.039020787
-0.351071768,-0.002621212,-0.03885518
-0.352597159,-0.002579407,-0.038821753
-0.35412255,-0.002578238,-0.038834739
-0.355647941,-0.002621451,-0.038714149
-0.357173332,-0.002602999,-0.03883126
-0.358698723,-0.002628557,-0.038575368
-0.360224114,-0.002639266,-0.038665077
-0.361749505,-0.002616317,-0.038546244
-0.363274896,-0.002480679,-0.038556765
-0.364800287,-0.002650991,-0.038469666
-0.366325678,-0.002623207,-0.03852256
-0.367851069,-0.002585082,-0.038505848
-0.36937646,-0.002570084,-0.038409981
-0.370901851,-0.00262736,-0.038421427
-0.372427242,-0.002623742,-0.038317726
-0.373952633,-0.002664078,-0.038245507
-0.375478024,-0.002566216,-0.038182042
-0.377003415,-0.002665428,-0.038210167
-0.378528806,-0.002599755,-0.038110385
-0.380054197,-0.002561739,-0.038091903
-0.381579588,-0.002622216,-0.038111767
-0.383104979,-0.002517066,-0.038081294
-0.38463037,-0.0026105,-0.038053787
-0.386155762,-0.00274209,-0.037900238
-0.387681153,-0.002632804,-0.0378695
-0.389206544,-0.002596988,-0.037837217
-0.390731935,-0.002553598,-0.037836471
-0.392257326,-0.002526184,-0.037844651
-0.393782717,-0.002530426,-0.037768407
-0.395308108,-0.002584909,-0.037863702
-0.396833499,-0.002749281,-0.037713554
-0.39835889,-0.002597197,-0.037574163
-0.399884281,-0.002561269,-0.03762881
-0.401409672,-0.002590748,-0.037617153
-0.402935063,-0.002612731,-0.037617183
-0.404460454,-0.002743062,-0.03764185
-0.405985845,-0.00266355,-0.037393018
-0.407511236,-0.002597348,-0.037495161
-0.409036627,-0.002715733,-0.037368174
-0.410562018,-0.002684635,-0.037345343
-0.412087409,-0.002715448,-0.037235943
-0.4136128,-0.002627539,-0.037226016
-0.415138191,-0.002730544,-0.037193104
-0.416663582,-0.002601928,-0.037118049
-0.418188973,-0.002576663,-0.037115147
-0.419714364,-0.002547641,-0.037111929
-0.421239755,-0.002616604,-0.03702189
-0.422765146,-0.002560719,-0.037018225
-0.424290538,-0.002545087,-0.03706065
-0.425815929,-0.002617528,-0.037065768
-0.42734132,-0.002635624,-0.036847173
-0.428866711,-0.002600319,-0.03686965
-0.430392102,-0.002648195,-0.036937751
-0.431917493,-0.00260429,-0.03684967
-0.433442884,-0.002563109,-0.03680873
-0.434968275,-0.002793432,-0.036815546
-0.436493666,-0.002595525,-0.036658735
-0.438019057,-0.002610188,-0.036551602
-0.439544448,-0.00262045,-0.036688513
-0.441069839,-0.002597639,-0.036641204
-0.44259523,-0.002593772,-0.03655524
-0.444120621,-0.00258812,-0.036464561
-0.445646012,-0.002546265,-0.036649814
-0.447171403,-0.002696311,-0.036603401
-0.448696794,-0.002676982,-0.036498233
-0.450222185,-0.00273156,-0.036276852
-0.451747576,-0.002604325,-0.036251599
-0.453272967,-0.002566283,-0.036385182
-0.454798358,-0.002683808,-0.036253263
-0.456323749,-0.002541475,-0.036291262
-0.45784914,-0.002628415,-0.036128475
-0.459374531,-0.002608424,-0.036246027
-0.460899922,-0.002660872,-0.036158063
-0.462425314,-0.002487275,-0.036125624
-0.463950705,-0.002697518,-0.03613227
-0.465476096,-0.00268007,-0.036028293
-0.467001487,-0.002596336,-0.036028281
-0.468526878,-0.002613697,-0.035865841
-0.470052269,-0.002622655,-0.035885041
-0.47157766,-0.0025661,-0.035835964
-0.473103051,-0.00243806,-0.035954508
-0.474628442,-0.002578516,-0.035933338
-0.476153833,-0.002612692,-0.035807079
-0.477679224,-0.002553657,-0.035803427
-0.479204615,-0.002612186,-0.035800102
-0.480730006,-0.002614657,-0.035835745
-0.482255397,-0.002629945,-0.035676293
-0.483780788,-0.002650633,-0.035630887
-0.485306179,-0.0025619,-0.035631662
-0.48683157,-0.002718379,-0.035568265
-0.488356961,-0.002564174,-0.035537049
-0.489882352,-0.002479966,-0.035559813
-0.491407743,-0.002660046,-0.035523378
-0.492933134,-0.002655113,-0.035406897
-0.494458525,-0.002522891,-0.035385808
-0.495983916,-0.002539707,-0.03542537
-0.497509307,-0.002546847,-0.035327789
-0.499034698,-0.002548298,-0.035458554
-0.500560089,-0.002626098,-0.035396141
-0.502085481,-0.00261432,-0.035332124
-0.503610872,-0.002524672,-0.035327077
-0.505136263,-0.002655588,-0.03523984
-0.506661654,-0.00257311,-0.035237027
-0.508187045,-0.002655519,-0.03525725
-0.509712436,-0.002678821,-0.035134577
-0.511237827,-0.002564112,-0.035044703
-0.512763218,-0.002604764,-0.035106533
-0.514288609,-0.002562464,-0.035062769
-0.515814,-0.002656404,-0.03516231
-0.517339391,-0.002648812,-0.035001621
-0.518864782,-0.002689238,-0.035040377
-0.520390173,-0.002600276,-0.034940707
-0.521915564,-0.002662906,-0.034880484
-0.523440955,-0.002719916,-0.034949834
-0.524966346,-0.002744176,-0.034707629
-0.526491737,-0.002696151,-0.034813166
-0.528017128,-0.002610089,-0.034826524
-0.529542519,-0.002711012,-0.034675367
-0.53106791,-0.002608486,-0.034704928
-0.532593301,-0.002699366,-0.034605774
-0.534118692,-0.002638095,-0.034545888
-0.535644083,-0.002678388,-0.034512899
-0.537169474,-0.002511747,-0.034592432
-0.538694865,-0.002550043,-0.034530827
-0.540220257,-0.002631,-0.034608111
-0.541745648,-0.002609205,-0.034550519
-0.543271039,-0.00264422,-0.034443199
-0.54479643,-0.00267862,-0.034541547
-0.546321821,-0.002689985,-0.034358604
-0.547847212,-0.002739584,-0.034353725
-0.549372603,-0.002661462,-0.034382466
-0.550897994,-0.002706966,-0.034311732
-0.552423385,-0.002653635,-0.034206462
-0.553948776,-0.002648432,-0.034363867
-0.555474167,-0.002669965,-0.034119637
-0.556999558,-0.002682017,-0.034220911
-0.558524949,-0.002684385,-0.034211537
-0.56005034,-0.002664354,-0.034102944
-0.561575731,-0.00273952,-0.034006432
-0.563101122,-0.002665006,-0.034009565
-0.564626513,-0.002748499,-0.034007048
-0.566151904,-0.00271084,-0.033953094
-0.567677295,-0.002624892,-0.033914868
-0.569202686,-0.002681594,-0.033859597
-0.570728077,-0.002689213,-0.033885349
-0.572253468,-0.002664138,-0.033768275
-0.573778859,-0.002535333,-0.033767462
-0.57530425,-0.002660358,-0.033882395
-0.576829641,-0.002624981,-0.033771067
-0.578355033,-0.002676131,-0.033729365
-0.579880424,-0.002612516,-0.033630954
-0.581405815,-0.00260195,-0.033636311
-0.582931206,-0.002625148,-0.033684079
-0.584456597,-0.002563225,-0.033620716
-0.585981988,-0.002616093,-0.033666577
-0.587507379,-0.002622378,-0.033557376
-0.58903277,-0.002610487,-0.033549216
-0.590558161,-0.002623791,-0.033561734
-0.592083552,-0.002651142,-0.033547303
-0.593608943,-0.002618354,-0.033483741
-0.595134334,-0.002604355,-0.033497492
-0.596659725,-0.002633342,-0.033418482
-0.598185116,-0.002675347,-0.033489696
-0.599710507,-0.002756454,-0.033365218
-0.601235898,-0.002646818,-0.03332694
-0.602761289,-0.00269929,-0.033253931
-0.60428668,-0.002598655,-0.033320169
-0.605812071,-0.002662731,-0.033154456
-0.607337462,-0.002730609,-0.033197732
-0.608862853,-0.002565992,-0.03319333
-0.610388244,-0.00263042,-0.033157079
-0.611913635,-0.002603462,-0.033193549
-0.613439026,-0.00257429,-0.033016628
-0.614964417,-0.002736099,-0.03312707
-0.616489809,-0.002727922,-0.033002636
-0.6180152,-0.002552541,-0.033083609
-0.619540591,-0.002580961,-0.033043559
-0.621065982,-0.002692161,-0.032933829
-0.622591373,-0.002682376,-0.032861894
-0.624116764,-0.002577642,-0.032929382
-0.625642155,-0.002627982,-0.032808451
-0.627167546,-0.002595716,-0.032832954
-0.628692937,-0.00261046,-0.032859591
-0.630218328,-0.002592364,-0.032915788
-0.631743719,-0.00267082,-0.032796048
-0.63326911,-0.00271037,-0.032687111
-0.634794501,-0.002537338,-0.032741241
-0.636319892,-0.002600025,-0.03283234
-0.637845283,-0.002681875,-0.032748382
-0.639370674,-0.00274903,-0.032643233
-0.640896065,-0.002689888,-0.032470744
-0.642421456,-0.002628178,-0.032569953
-0.643946847,-0.002573229,-0.032569713
-0.645472238,-0.002602351,-0.032554939
-0.646997629,-0.00250865,-0.032576024
-0.64852302,-0.002744325,-0.032584989
-0.650048411,-0.002578661,-0.032420561
-0.651573802,-0.002642044,-0.032511143
-0.653099193,-0.002674574,-0.032411607
-0.654624585,-0.00265666,-0.032448169
-0.656149976,-0.002576784,-0.032444679
-0.657675367,-0.002759334,-0.032404737
-0.659200758,-0.002654618,-0.032291651
-0.660726149,-0.002708237,-0.032314683
-0.66225154,-0.002705781,-0.032176118
-0.663776931,-0.002646332,-0.032186658
-0.665302322,-0.002662198,-0.032143418
-0.666827713,-0.002606454,-0.032247869
-0.668353104,-0.002540043,-0.032245549
-0.669878495,-0.002814599,-0.031991341
-0.671403886,-0.002612301,-0.032151544
-0.672929277,-0.002626092,-0.032091945
-0.674454668,-0.002584642,-0.032020213
-0.675980059,-0.002720812,-0.03201541
-0.67750545,-0.002543648,-0.031967344
-0.679030841,-0.002586828,-0.03201263
-0.680556232,-0.002560294,-0.032014361
-0.682081623,-0.002735549,-0.032024014
-0.683607014,-0.002650661,-0.03192173
-0.685132405,-0.002708954,-0.031932039
-0.686657796,-0.002587607,-0.03188138
-0.688183187,-0.002645604,-0.031804829
-0.689708578,-0.002668881,-0.031866159
-0.691233969,-0.002672394,-0.031768267
-0.692759361,-0.002654825,-0.031760868
-0.694284752,-0.002634057,-0.031774462
-0.695810143,-0.00263538,-0.031759703
-0.697335534,-0.002770253,-0.031722854
-0.698860925,-0.00263151,-0.031520865
-0.700386316,-0.002662269,-0.031666773
-0.701911707,-0.002695087,-0.031593544
-0.703437098,-0.002521929,-0.031622545
