X,Real,Imaginary
13.87319968,-0.00268256,0.004359044
13.87167429,-0.002712432,0.004505361
13.8701489,-0.002498358,0.004451541
13.86862351,-0.002631179,0.004355377
13.86709811,-0.002625573,0.004356078
13.86557272,-0.002766309,0.004411704
13.86404733,-0.002618999,0.004441562
13.86252194,-0.002622263,0.004411132
13.86099655,-0.002662604,0.00443094
13.85947116,-0.00270583,0.004406273
13.85794577,-0.002714068,0.004436301
13.85642038,-0.002735224,0.004479709
13.85489499,-0.002716414,0.004608084
13.85336959,-0.00258235,0.004438534
13.8518442,-0.002655329,0.004543223
13.85031881,-0.002544923,0.004567768
13.84879342,-0.00252104,0.004440281
13.84726803,-0.002654725,0.004464112
13.84574264,-0.002605672,0.004426992
13.84421725,-0.002543817,0.004486641
13.84269186,-0.002722134,0.004491561
13.84116647,-0.002528565,0.004463401
13.83964108,-0.002510572,0.004456256
13.83811568,-0.002597893,0.004334038
13.83659029,-0.002560882,0.004431368
13.8350649,-0.00268295,0.00439917
13.83353951,-0.002685624,0.004401764
13.83201412,-0.002642739,0.004434935
13.83048873,-0.00263882,0.004445698
13.82896334,-0.002661428,0.004400433
13.82743795,-0.002654528,0.004421537
13.82591256,-0.002683412,0.004511795
13.82438717,-0.00265309,0.004465356
13.82286177,-0.002633948,0.004451454
13.82133638,-0.002610908,0.004389319
13.81981099,-0.002606832,0.004424761
13.8182856,-0.0027241,0.004501322
13.81676021,-0.002692454,0.004497347
13.81523482,-0.002671738,0.004460473
13.81370943,-0.002680893,0.004502293
13.81218404,-0.002693178,0.004536762
13.81065865,-0.002582375,0.004478118
13.80913325,-0.002633015,0.004431119
13.80760786,-0.002560124,0.004602075
13.80608247,-0.002644718,0.004455518
13.80455708,-0.002601251,0.004531755
13.80303169,-0.00257993,0.004388919
13.8015063,-0.00266967,0.004448453
13.79998091,-0.002594689,0.004441922
13.79845552,-0.002586484,0.004443962
13.79693013,-0.002764933,0.004403132
13.79540474,-0.002675077,0.004581161
13.79387934,-0.002613378,0.004353477
13.79235395,-0.002586175,0.004481741
13.79082856,-0.002643288,0.004521399
13.78930317,-0.002619999,0.004470968
13.78777778,-0.002733192,0.004389816
13.78625239,-0.002778982,0.004545526
13.784727,-0.002571938,0.004628549
13.78320161,-0.002510139,0.004367365
13.78167622,-0.002701137,0.004446542
13.78015083,-0.002742223,0.004426564
13.77862543,-0.002719707,0.004496686
13.77710004,-0.002716692,0.004585822
13.77557465,-0.002540361,0.004612072
13.77404926,-0.002646354,0.004547224
13.77252387,-0.0025887,0.004357002
13.77099848,-0.002747591,0.004545987
13.76947309,-0.002680741,0.004528925
13.7679477,-0.00259279,0.004501542
13.76642231,-0.002638689,0.00452277
13.76489691,-0.002714051,0.00450852
13.76337152,-0.002650508,0.004578637
13.76184613,-0.002542859,0.004642067
13.76032074,-0.002603787,0.00461195
13.75879535,-0.002554076,0.004497607
13.75726996,-0.002532925,0.004519803
13.75574457,-0.002460224,0.004418391
13.75421918,-0.002693612,0.004439919
13.75269379,-0.002666781,0.004512423
13.7511684,-0.002581676,0.004494479
13.749643,-0.002680821,0.004379849
13.74811761,-0.002670138,0.004538018
13.74659222,-0.002522379,0.00452336
13.74506683,-0.002577418,0.004515492
13.74354144,-0.002704828,0.004520179
13.74201605,-0.002607729,0.004417579
13.74049066,-0.002679237,0.004473898
13.73896527,-0.002646792,0.004486867
13.73743988,-0.002618847,0.004569126
13.73591448,-0.002681883,0.004550436
13.73438909,-0.002624902,0.004465945
13.7328637,-0.002641997,0.004539839
13.73133831,-0.00264178,0.004537385
13.72981292,-0.00258855,0.00457619
13.72828753,-0.002547182,0.004480057
13.72676214,-0.0026607,0.004483984
13.72523675,-0.002574778,0.004533306
13.72371136,-0.002634,0.004383784
13.72218597,-0.002613356,0.004507625
13.72066057,-0.002651902,0.004559288
13.71913518,-0.002642128,0.004526758
13.71760979,-0.002614249,0.004481216
13.7160844,-0.002607247,0.004497311
13.71455901,-0.002566881,0.004488602
13.71303362,-0.002661935,0.004426656
13.71150823,-0.002667129,0.004506945
13.70998284,-0.002700863,0.004554254
13.70845745,-0.002582012,0.004467424
13.70693206,-0.002714882,0.00452493
13.70540666,-0.002670225,0.004518586
13.70388127,-0.00268477,0.004647824
13.70235588,-0.002586194,0.004502817
13.70083049,-0.002578799,0.004431587
13.6993051,-0.00258773,0.00458934
13.69777971,-0.002603166,0.004579591
13.69625432,-0.002612112,0.004459176
13.69472893,-0.002591999,0.004438695
13.69320354,-0.002600015,0.00443085
13.69167814,-0.002707401,0.004457062
13.69015275,-0.002743075,0.004399889
13.68862736,-0.00272645,0.004614141
13.68710197,-0.002693833,0.004528152
13.68557658,-0.002654318,0.004555835
13.68405119,-0.002684589,0.004659823
13.6825258,-0.002688733,0.004577497
13.68100041,-0.00257474,0.004611646
13.67947502,-0.002637682,0.004480753
13.67794963,-0.002618589,0.004483577
13.67642423,-0.002633267,0.004556286
13.67489884,-0.002628026,0.004532785
13.67337345,-0.002645168,0.004626859
13.67184806,-0.002621652,0.004497499
13.67032267,-0.002633524,0.004563172
13.66879728,-0.002610037,0.004504674
13.66727189,-0.002648704,0.004549833
13.6657465,-0.002655398,0.004564316
13.66422111,-0.002620743,0.004617248
13.66269571,-0.002557241,0.004440533
13.66117032,-0.002688687,0.00441796
13.65964493,-0.002703863,0.004576617
13.65811954,-0.002642491,0.004521664
13.65659415,-0.002697166,0.004609592
13.65506876,-0.002587213,0.004594473
13.65354337,-0.002652409,0.004546341
13.65201798,-0.002715189,0.004512087
13.65049259,-0.002653851,0.004640173
13.6489672,-0.002616624,0.004591819
13.6474418,-0.00261253,0.004514215
13.64591641,-0.002628168,0.00448487
13.64439102,-0.002631783,0.004563664
13.64286563,-0.002745725,0.004623691
13.64134024,-0.002552345,0.004531947
13.63981485,-0.002662061,0.004585507
13.63828946,-0.002676994,0.004578201
13.63676407,-0.002726303,0.004621717
13.63523868,-0.002626613,0.00464487
13.63371329,-0.002611935,0.004664443
13.63218789,-0.002584977,0.004550833
13.6306625,-0.002506204,0.004617762
13.62913711,-0.002592498,0.004499388
13.62761172,-0.002578928,0.00456201
13.62608633,-0.002638252,0.004399946
13.62456094,-0.00266074,0.004693299
13.62303555,-0.002620594,0.004591425
13.62151016,-0.002566605,0.004585429
13.61998477,-0.00253077,0.004521659
13.61845937,-0.002691645,0.004480904
13.61693398,-0.0025738,0.004511665
13.61540859,-0.002719809,0.004562759
13.6138832,-0.002649447,0.004698647
13.61235781,-0.002587142,0.004532227
13.61083242,-0.002545903,0.004501957
13.60930703,-0.002662561,0.004483711
13.60778164,-0.00271334,0.004601212
13.60625625,-0.002608209,0.004579894
13.60473086,-0.002626357,0.004567347
13.60320546,-0.002625364,0.004504954
13.60168007,-0.002677433,0.004585649
13.60015468,-0.002616778,0.004661406
13.59862929,-0.002625854,0.004578708
13.5971039,-0.002661777,0.004518284
13.59557851,-0.002747514,0.004592824
13.59405312,-0.002524239,0.004636292
13.59252773,-0.002545356,0.004707357
13.59100234,-0.002608488,0.004543507
13.58947695,-0.002581092,0.00447146
13.58795155,-0.002648095,0.00454216
13.58642616,-0.002692756,0.004661833
13.58490077,-0.002631685,0.004508072
13.58337538,-0.002598946,0.00459381
13.58184999,-0.002573523,0.004505034
13.5803246,-0.002714388,0.00456229
13.57879921,-0.002651957,0.004635798
13.57727382,-0.00261224,0.004648538
13.57574843,-0.002631522,0.004564358
13.57422303,-0.002671094,0.004633738
13.57269764,-0.002555987,0.004656579
13.57117225,-0.002558366,0.004531297
13.56964686,-0.002661773,0.004590205
13.56812147,-0.002532635,0.004510682
13.56659608,-0.00262187,0.004520846
13.56507069,-0.002637131,0.004578124
13.5635453,-0.00260996,0.004614282
13.56201991,-0.00260077,0.004563369
13.56049452,-0.002657837,0.004525493
13.55896912,-0.002682243,0.004527192
13.55744373,-0.002616907,0.004535069
13.55591834,-0.002685238,0.00465298
13.55439295,-0.002564646,0.00455976
13.55286756,-0.002694122,0.004568499
13.55134217,-0.002685806,0.004629127
13.54981678,-0.002669826,0.004685971
13.54829139,-0.002582001,0.00460772
13.546766,-0.002597527,0.00466581
13.5452406,-0.002529676,0.004567457
13.54371521,-0.002626328,0.004553799
13.54218982,-0.002610632,0.004517643
13.54066443,-0.002626362,0.004485367
13.53913904,-0.002697007,0.004575891
13.53761365,-0.002602816,0.004664692
13.53608826,-0.002605184,0.004552595
13.53456287,-0.002603594,0.004579041
13.53303748,-0.002728991,0.004558421
13.53151209,-0.002547228,0.004602208
13.52998669,-0.002656657,0.004480685
13.5284613,-0.002754473,0.004554031
13.52693591,-0.002651493,0.004588198
13.52541052,-0.002654689,0.004579244
13.52388513,-0.002866498,0.004650358
13.52235974,-0.00262621,0.004664312
13.52083435,-0.00262231,0.004615193
13.51930896,-0.002655486,0.004725573
13.51778357,-0.002606508,0.004558932
13.51625818,-0.002546753,0.004685185
13.51473278,-0.002610893,0.004637444
13.51320739,-0.002656698,0.004540028
13.511682,-0.002660741,0.004592498
13.51015661,-0.002667876,0.004726697
13.50863122,-0.002632816,0.004531118
13.50710583,-0.002645399,0.004663588
13.50558044,-0.002687551,0.004609303
13.50405505,-0.002681916,0.004686315
13.50252966,-0.002534512,0.004584705
13.50100426,-0.002624551,0.004725522
13.49947887,-0.002671946,0.004586585
13.49795348,-0.002581808,0.004651248
13.49642809,-0.002513164,0.004579698
13.4949027,-0.002634386,0.004611189
13.49337731,-0.002576646,0.004684279
13.49185192,-0.002590429,0.004501024
13.49032653,-0.002644649,0.004541436
13.48880114,-0.002691869,0.004617535
13.48727575,-0.002593075,0.004548907
13.48575035,-0.002676434,0.004679159
13.48422496,-0.002611917,0.004558117
13.48269957,-0.002698892,0.004694083
13.48117418,-0.002584708,0.004559841
13.47964879,-0.002702083,0.004573968
13.4781234,-0.002679736,0.004665872
13.47659801,-0.002668135,0.004605822
13.47507262,-0.002582327,0.004685542
13.47354723,-0.002720485,0.004633413
13.47202184,-0.0025497,0.004721887
13.47049644,-0.002614872,0.004566264
13.46897105,-0.002633129,0.004642239
13.46744566,-0.002550677,0.004573003
13.46592027,-0.002641576,0.00462838
13.46439488,-0.00270558,0.004632181
13.46286949,-0.002524448,0.004621702
13.4613441,-0.002660177,0.004582196
13.45981871,-0.002589784,0.004634989
13.45829332,-0.002713504,0.004614358
13.45676792,-0.002684385,0.004573608
13.45524253,-0.002634792,0.004596047
13.45371714,-0.002720643,0.004694338
13.45219175,-0.002564719,0.004601599
13.45066636,-0.002658309,0.004619236
13.44914097,-0.00264032,0.004615598
13.44761558,-0.002640414,0.00468337
13.44609019,-0.002651388,0.004548318
13.4445648,-0.002634164,0.004685905
13.44303941,-0.00274104,0.004643658
13.44151401,-0.002635302,0.004547826
13.43998862,-0.002662478,0.004700099
13.43846323,-0.002697462,0.00461048
13.43693784,-0.002604265,0.004658298
13.43541245,-0.002628838,0.004711991
13.43388706,-0.002620287,0.00457185
13.43236167,-0.002701636,0.004694102
13.43083628,-0.002582404,0.004636435
13.42931089,-0.002734978,0.004578456
13.42778549,-0.002589552,0.004638522
13.4262601,-0.002777064,0.004687748
13.42473471,-0.00270387,0.004762951
13.42320932,-0.002620567,0.004658104
13.42168393,-0.002534557,0.004637917
13.42015854,-0.002704232,0.004654018
13.41863315,-0.002614624,0.004698748
13.41710776,-0.002618228,0.004601715
13.41558237,-0.002646499,0.004773704
13.41405698,-0.00264834,0.004624905
13.41253158,-0.002620488,0.004626677
13.41100619,-0.002641843,0.004622126
13.4094808,-0.00264141,0.004699831
13.40795541,-0.002630305,0.004587807
13.40643002,-0.002691674,0.004712856
13.40490463,-0.002673158,0.004675965
13.40337924,-0.002699168,0.004725006
13.40185385,-0.002551931,0.004635866
13.40032846,-0.002591603,0.004704686
13.39880307,-0.00270276,0.004633411
13.39727767,-0.002659799,0.004649206
13.39575228,-0.002568119,0.004682116
13.39422689,-0.002684076,0.004698218
13.3927015,-0.002629581,0.004692629
13.39117611,-0.002587511,0.004595842
13.38965072,-0.002596692,0.004714379
13.38812533,-0.002635375,0.004609517
13.38659994,-0.002688745,0.004602722
13.38507455,-0.002621007,0.004710215
13.38354915,-0.002757006,0.004627326
13.38202376,-0.002597553,0.004698553
13.38049837,-0.002593594,0.004691509
13.37897298,-0.002571709,0.004663668
13.37744759,-0.002677763,0.004603321
13.3759222,-0.002698011,0.004637883
13.37439681,-0.002704763,0.004544253
13.37287142,-0.002696915,0.004631254
13.37134603,-0.002701953,0.004722557
13.36982064,-0.002762723,0.004807172
13.36829524,-0.002671552,0.004731008
13.36676985,-0.002568688,0.00474523
13.36524446,-0.002746414,0.004663325
13.36371907,-0.002609268,0.004815586
13.36219368,-0.002604832,0.004727896
13.36066829,-0.002603153,0.004665564
13.3591429,-0.002604814,0.004696238
13.35761751,-0.002651995,0.004553485
13.35609212,-0.002638895,0.004781183
13.35456672,-0.002662571,0.004620183
13.35304133,-0.002670158,0.004782214
13.35151594,-0.002559628,0.004710045
13.34999055,-0.002660022,0.004721932
13.34846516,-0.002598198,0.004602078
13.34693977,-0.002592917,0.004656514
13.34541438,-0.002657277,0.004693382
13.34388899,-0.002680531,0.004684548
13.3423636,-0.002610201,0.004578692
13.34083821,-0.002693563,0.004672511
13.33931281,-0.002700347,0.00471431
13.33778742,-0.002650543,0.004711135
13.33626203,-0.002648384,0.004686166
13.33473664,-0.002697124,0.004618005
13.33321125,-0.002735882,0.004695157
13.33168586,-0.002709851,0.004753298
13.33016047,-0.002658208,0.00471454
13.32863508,-0.00261654,0.004762705
13.32710969,-0.002674851,0.00472803
13.3255843,-0.002674605,0.004780144
13.3240589,-0.002675294,0.004679126
13.32253351,-0.002544785,0.004782525
13.32100812,-0.002678333,0.004749902
13.31948273,-0.002658387,0.00468935
13.31795734,-0.002639215,0.004775252
13.31643195,-0.002602742,0.004741129
13.31490656,-0.002614351,0.004617834
13.31338117,-0.002690243,0.004729122
13.31185578,-0.002656791,0.004630976
13.31033038,-0.0026491,0.004710937
13.30880499,-0.002704339,0.004794242
13.3072796,-0.002674247,0.004777989
13.30575421,-0.002588247,0.004718064
13.30422882,-0.002745432,0.004768223
13.30270343,-0.002588532,0.004768879
13.30117804,-0.002510987,0.004737078
13.29965265,-0.002604191,0.004673475
13.29812726,-0.002632155,0.004667189
13.29660187,-0.002668954,0.004670836
13.29507647,-0.002601938,0.004736269
13.29355108,-0.002636985,0.004731604
13.29202569,-0.00266195,0.004747056
13.2905003,-0.002673375,0.004674649
13.28897491,-0.002648646,0.004655326
13.28744952,-0.002684828,0.00470071
13.28592413,-0.002762151,0.004763002
13.28439874,-0.002635068,0.004809695
13.28287335,-0.002613346,0.004754916
13.28134796,-0.002531413,0.004757826
13.27982256,-0.002621051,0.004661728
13.27829717,-0.002701433,0.004744999
13.27677178,-0.002675145,0.004582716
13.27524639,-0.002617208,0.004794573
13.273721,-0.002699666,0.004635831
13.27219561,-0.002686171,0.004832779
13.27067022,-0.002594174,0.004617548
13.26914483,-0.002674266,0.004754881
13.26761944,-0.002658272,0.004767733
13.26609404,-0.002647585,0.004673775
13.26456865,-0.002711404,0.004725729
13.26304326,-0.002693326,0.00474969
13.26151787,-0.002601663,0.004736204
13.25999248,-0.002725151,0.004787
13.25846709,-0.002605174,0.00470233
13.2569417,-0.00272035,0.004624575
13.25541631,-0.002781502,0.004748548
13.25389092,-0.002660322,0.004803084
13.25236553,-0.002750557,0.004814394
13.25084013,-0.002666295,0.004748509
13.24931474,-0.002618252,0.004751542
13.24778935,-0.002674867,0.004752756
13.24626396,-0.00273061,0.004798219
13.24473857,-0.002651509,0.004819165
13.24321318,-0.002625911,0.004787811
13.24168779,-0.002550717,0.004771872
13.2401624,-0.002758095,0.00475806
13.23863701,-0.002633743,0.004677472
13.23711161,-0.002713066,0.0048877
13.23558622,-0.002649353,0.004753823
13.23406083,-0.002559929,0.004813082
13.23253544,-0.002702095,0.004698094
13.23101005,-0.002711417,0.004836245
13.22948466,-0.002575295,0.004737539
13.22795927,-0.002698987,0.004764592
13.22643388,-0.002765376,0.004778067
13.22490849,-0.00276528,0.004771852
13.2233831,-0.002589126,0.004815676
13.2218577,-0.002593456,0.004834091
13.22033231,-0.002625706,0.004749725
13.21880692,-0.002677115,0.004729965
13.21728153,-0.002697655,0.004777723
13.21575614,-0.002676132,0.004805436
13.21423075,-0.002732191,0.004799766
13.21270536,-0.002571429,0.004804962
13.21117997,-0.002731717,0.004791761
13.20965458,-0.002660249,0.004814498
13.20812919,-0.002677112,0.004856035
13.20660379,-0.002578812,0.004881018
13.2050784,-0.002533173,0.004764664
13.20355301,-0.002743215,0.004730087
13.20202762,-0.002733713,0.004826793
13.20050223,-0.002600931,0.004823523
13.19897684,-0.002621105,0.004803606
13.19745145,-0.002675102,0.004729022
13.19592606,-0.002718169,0.004812962
13.19440067,-0.002632501,0.00482213
13.19287527,-0.002669645,0.004838292
13.19134988,-0.00266142,0.004939007
13.18982449,-0.00260793,0.004822224
13.1882991,-0.002643166,0.004801263
13.18677371,-0.002604905,0.004780179
13.18524832,-0.002679364,0.004777322
13.18372293,-0.00268145,0.004909138
13.18219754,-0.0026154,0.004878627
13.18067215,-0.002533895,0.004769847
13.17914676,-0.002591461,0.004807723
13.17762136,-0.002594321,0.00477249
13.17609597,-0.002729233,0.00481586
13.17457058,-0.00256512,0.004848404
