X,Real,Imaginary
13.87319968,-0.002836541,0.004606983
13.87167429,-0.002758534,0.00471015
13.8701489,-0.002683051,0.004587263
13.86862351,-0.00275401,0.004554703
13.86709811,-0.002697088,0.004607099
13.86557272,-0.002729781,0.004570823
13.86404733,-0.002823048,0.004543396
13.86252194,-0.002813511,0.004690562
13.86099655,-0.002801541,0.004612765
13.85947116,-0.002766711,0.004631181
13.85794577,-0.002669065,0.004554823
13.85642038,-0.002791739,0.004616736
13.85489499,-0.002752012,0.004593673
13.85336959,-0.00280471,0.004610395
13.8518442,-0.002793091,0.004744448
13.85031881,-0.002590356,0.004596006
13.84879342,-0.002716497,0.004467889
13.84726803,-0.002754676,0.00460539
13.84574264,-0.002736659,0.004648689
13.84421725,-0.002803457,0.00453798
13.84269186,-0.00283984,0.004554281
13.84116647,-0.002638173,0.004711162
13.83964108,-0.002714219,0.00456709
13.83811568,-0.00280074,0.004472681
13.83659029,-0.00286329,0.004641895
13.8350649,-0.002824913,0.004628593
13.83353951,-0.002791325,0.004666455
13.83201412,-0.002768354,0.004553088
13.83048873,-0.002755273,0.004702435
13.82896334,-0.002767335,0.004681979
13.82743795,-0.00273277,0.004644657
13.82591256,-0.002637305,0.004599788
13.82438717,-0.002804315,0.004635293
13.82286177,-0.002800453,0.004591192
13.82133638,-0.002730262,0.004551632
13.81981099,-0.002761304,0.004630339
13.8182856,-0.002704087,0.004541945
13.81676021,-0.002828937,0.004614228
13.81523482,-0.00272817,0.00468103
13.81370943,-0.002727106,0.004581712
13.81218404,-0.002811007,0.004542604
13.81065865,-0.002804738,0.004658007
13.80913325,-0.002827451,0.004654494
13.80760786,-0.002760055,0.004563202
13.80608247,-0.002745329,0.004558193
13.80455708,-0.002766878,0.00463848
13.80303169,-0.002859048,0.004590671
13.8015063,-0.002895324,0.00472966
13.79998091,-0.002744578,0.004689429
13.79845552,-0.002759019,0.004623293
13.79693013,-0.00280481,0.004694198
13.79540474,-0.002812835,0.004587849
13.79387934,-0.00279045,0.004708207
13.79235395,-0.002790995,0.00468674
13.79082856,-0.002754452,0.004678241
13.78930317,-0.002680562,0.004628765
13.78777778,-0.002843038,0.004649099
13.78625239,-0.002765599,0.004623441
13.784727,-0.002696257,0.004678738
13.78320161,-0.002788482,0.004598279
13.78167622,-0.002845159,0.004681945
13.78015083,-0.002793999,0.004627853
13.77862543,-0.002816668,0.004610549
13.77710004,-0.002796056,0.004764798
13.77557465,-0.002750835,0.004706969
13.77404926,-0.002687785,0.004583297
13.77252387,-0.002807037,0.004692952
13.77099848,-0.002757992,0.004663049
13.76947309,-0.002809441,0.004612705
13.7679477,-0.002718577,0.004683137
13.76642231,-0.002803138,0.004705616
13.76489691,-0.002772632,0.004655346
13.76337152,-0.002728356,0.004693958
13.76184613,-0.002817942,0.004629565
13.76032074,-0.00275297,0.004658178
13.75879535,-0.002789347,0.004589018
13.75726996,-0.002875004,0.004714574
13.75574457,-0.002859359,0.004730864
13.75421918,-0.002702678,0.004730452
13.75269379,-0.002718747,0.004759492
13.7511684,-0.002761168,0.00465769
13.749643,-0.002912607,0.004660763
13.74811761,-0.002685848,0.004717933
13.74659222,-0.002784059,0.004701442
13.74506683,-0.002768478,0.004795731
13.74354144,-0.002738988,0.004606168
13.74201605,-0.002766163,0.004711488
13.74049066,-0.002747319,0.004678791
13.73896527,-0.002775759,0.004605267
13.73743988,-0.002753717,0.004717169
13.73591448,-0.002842491,0.004610129
13.73438909,-0.002748299,0.004705218
13.7328637,-0.002676161,0.004719152
13.73133831,-0.002879204,0.004648961
13.72981292,-0.002817021,0.004728828
13.72828753,-0.002836575,0.004724302
13.72676214,-0.002787358,0.004794266
13.72523675,-0.002717613,0.004743844
13.72371136,-0.002725547,0.004651942
13.72218597,-0.002672932,0.004690527
13.72066057,-0.002852242,0.004631743
13.71913518,-0.002857393,0.004761686
13.71760979,-0.002694776,0.004712765
13.7160844,-0.002787021,0.004647027
13.71455901,-0.002908157,0.004744684
13.71303362,-0.002840456,0.004842659
13.71150823,-0.002669226,0.004815992
13.70998284,-0.002693786,0.004776956
13.70845745,-0.00280819,0.004768751
13.70693206,-0.002654512,0.004771211
13.70540666,-0.002740001,0.00472276
13.70388127,-0.002693585,0.004693107
13.70235588,-0.002677139,0.004807005
13.70083049,-0.002717267,0.004664303
13.6993051,-0.002792079,0.00469733
13.69777971,-0.002639292,0.004730825
13.69625432,-0.002708173,0.004741966
13.69472893,-0.00274416,0.004582955
13.69320354,-0.002815424,0.004687425
13.69167814,-0.002736781,0.004684556
13.69015275,-0.002796651,0.004766441
13.68862736,-0.00272602,0.004649954
13.68710197,-0.002732696,0.004746522
13.68557658,-0.00279824,0.004742795
13.68405119,-0.002764639,0.004793348
13.6825258,-0.002752047,0.004778417
13.68100041,-0.002594079,0.004792994
13.67947502,-0.002675037,0.004584842
13.67794963,-0.00276896,0.004674253
13.67642423,-0.002742433,0.004702795
13.67489884,-0.002861335,0.004606292
13.67337345,-0.002723006,0.004763719
13.67184806,-0.002766072,0.004800455
13.67032267,-0.002704929,0.004768273
13.66879728,-0.002654069,0.004723354
13.66727189,-0.002770261,0.0046672
13.6657465,-0.002687773,0.004680962
13.66422111,-0.002812049,0.004811287
13.66269571,-0.002691157,0.004648007
13.66117032,-0.002761153,0.004677382
13.65964493,-0.002669188,0.004674487
13.65811954,-0.002847736,0.004719886
13.65659415,-0.002817631,0.004716695
13.65506876,-0.002719359,0.00476007
13.65354337,-0.00276726,0.004788159
13.65201798,-0.002714359,0.004717767
13.65049259,-0.002746478,0.00470372
13.6489672,-0.002758154,0.004698297
13.6474418,-0.00269725,0.004705415
13.64591641,-0.002790879,0.004780756
13.64439102,-0.002779489,0.004643399
13.64286563,-0.002744412,0.004785461
13.64134024,-0.002718429,0.004722494
13.63981485,-0.002719127,0.004774912
13.63828946,-0.002786449,0.004670751
13.63676407,-0.002765134,0.004784272
13.63523868,-0.002717205,0.004716496
13.63371329,-0.002752372,0.004638093
13.63218789,-0.002750227,0.00476036
13.6306625,-0.002803777,0.00477751
13.62913711,-0.002789552,0.004773335
13.62761172,-0.002669728,0.004734634
13.62608633,-0.002734346,0.004717417
13.62456094,-0.002814128,0.004834161
13.62303555,-0.002660313,0.004625383
13.62151016,-0.002766833,0.004736025
13.61998477,-0.002683913,0.004684184
13.61845937,-0.002756137,0.004741555
13.61693398,-0.002653265,0.004766139
13.61540859,-0.002829099,0.00463289
13.6138832,-0.0027657,0.004641697
13.61235781,-0.002788904,0.004637148
13.61083242,-0.002878933,0.004750263
13.60930703,-0.002762485,0.00477929
13.60778164,-0.002890762,0.004695607
13.60625625,-0.002737744,0.004880773
13.60473086,-0.002726887,0.004753709
13.60320546,-0.002846153,0.004685513
13.60168007,-0.002788858,0.004865627
13.60015468,-0.002678142,0.004777765
13.59862929,-0.002784477,0.004728015
13.5971039,-0.002817118,0.004732096
13.59557851,-0.002802941,0.004786161
13.59405312,-0.002799413,0.004815498
13.59252773,-0.002694658,0.004854895
13.59100234,-0.002771156,0.00485374
13.58947695,-0.002686489,0.004741094
13.58795155,-0.00265921,0.004783062
13.58642616,-0.002740191,0.004742531
13.58490077,-0.002642735,0.004696976
13.58337538,-0.002810209,0.00471502
13.58184999,-0.002737519,0.004750418
13.5803246,-0.002774185,0.004715204
13.57879921,-0.002812668,0.004762468
13.57727382,-0.002811141,0.004704692
13.57574843,-0.002781091,0.004816487
13.57422303,-0.002694858,0.004729297
13.57269764,-0.002837102,0.00473986
13.57117225,-0.002738702,0.004747767
13.56964686,-0.002744325,0.004815615
13.56812147,-0.002737493,0.004763206
13.56659608,-0.002727588,0.004714828
13.56507069,-0.002893968,0.004718188
13.5635453,-0.002779512,0.004850166
13.56201991,-0.002757957,0.004743492
13.56049452,-0.002835968,0.004776956
13.55896912,-0.00283038,0.004779755
13.55744373,-0.0028058,0.004952438
13.55591834,-0.002748384,0.004815223
13.55439295,-0.002675423,0.004808295
13.55286756,-0.002682072,0.004820583
13.55134217,-0.002791134,0.004695687
13.54981678,-0.002783178,0.004736924
13.54829139,-0.002701183,0.004773487
13.546766,-0.002827297,0.004825172
13.5452406,-0.002841431,0.004847263
13.54371521,-0.002822128,0.004761615
13.54218982,-0.002694791,0.004815809
13.54066443,-0.002672641,0.004867034
13.53913904,-0.002693959,0.00480183
13.53761365,-0.002851607,0.004750169
13.53608826,-0.002730113,0.00485299
13.53456287,-0.002688845,0.004790592
13.53303748,-0.00276298,0.004792469
13.53151209,-0.00267518,0.00477728
13.52998669,-0.00281568,0.004732736
13.5284613,-0.002701264,0.00495169
13.52693591,-0.002722441,0.004684247
13.52541052,-0.002822402,0.004815504
13.52388513,-0.002835145,0.00477337
13.52235974,-0.002729557,0.004837273
13.52083435,-0.002709848,0.00480245
13.51930896,-0.00275897,0.004729724
13.51778357,-0.002849148,0.00481012
13.51625818,-0.002736156,0.004904893
13.51473278,-0.002753808,0.004773499
13.51320739,-0.00279914,0.004784878
13.511682,-0.002694004,0.004787819
13.51015661,-0.002718673,0.004848315
13.50863122,-0.002867218,0.004761262
13.50710583,-0.00274832,0.004861169
13.50558044,-0.002756842,0.004815027
13.50405505,-0.002783898,0.00482094
13.50252966,-0.002769382,0.004879777
13.50100426,-0.002791271,0.004894328
13.49947887,-0.002600675,0.004869416
13.49795348,-0.002675405,0.004751714
13.49642809,-0.00277755,0.004737657
13.4949027,-0.002736857,0.004860688
13.49337731,-0.002684156,0.004800196
13.49185192,-0.002809618,0.004737719
13.49032653,-0.002767283,0.004872241
13.48880114,-0.002764522,0.004797562
13.48727575,-0.002756233,0.004841385
13.48575035,-0.002769903,0.00478233
13.48422496,-0.002698077,0.00479535
13.48269957,-0.002888655,0.00471814
13.48117418,-0.002883183,0.004869455
13.47964879,-0.002726467,0.004877157
13.4781234,-0.002760558,0.004888438
13.47659801,-0.002771393,0.004921607
13.47507262,-0.002658552,0.004838413
13.47354723,-0.002758931,0.004878623
13.47202184,-0.00272913,0.004757281
13.47049644,-0.002801855,0.004875845
13.46897105,-0.002780866,0.004868385
13.46744566,-0.002756972,0.00479479
13.46592027,-0.002809263,0.004817814
13.46439488,-0.002743185,0.004952753
13.46286949,-0.002777523,0.004889349
13.4613441,-0.002636939,0.004950565
13.45981871,-0.002651608,0.004876554
13.45829332,-0.002684389,0.004798034
13.45676792,-0.002715651,0.004765738
13.45524253,-0.002818845,0.004866196
13.45371714,-0.002713601,0.004887047
13.45219175,-0.002784711,0.00483461
13.45066636,-0.002672678,0.004799708
13.44914097,-0.002669443,0.004705836
13.44761558,-0.002822692,0.004848077
13.44609019,-0.002813055,0.004929361
13.4445648,-0.002777368,0.004951215
13.44303941,-0.002659904,0.005022122
13.44151401,-0.002722104,0.004871106
13.43998862,-0.002697349,0.004810043
13.43846323,-0.002584741,0.00486979
13.43693784,-0.002674122,0.004764902
13.43541245,-0.002766791,0.00480888
13.43388706,-0.002742568,0.0048818
13.43236167,-0.002668731,0.004853471
13.43083628,-0.002717067,0.004772231
13.42931089,-0.002700505,0.004856112
13.42778549,-0.002738749,0.004859926
13.4262601,-0.002714034,0.00472957
13.42473471,-0.002763194,0.004780193
13.42320932,-0.002799378,0.004845896
13.42168393,-0.002763752,0.004886302
13.42015854,-0.00274363,0.004805646
13.41863315,-0.002763117,0.004873931
13.41710776,-0.002765979,0.004868387
13.41558237,-0.002760597,0.004819625
13.41405698,-0.002794549,0.00489026
13.41253158,-0.002701692,0.004917808
13.41100619,-0.002692415,0.004876573
13.4094808,-0.002755162,0.004867359
13.40795541,-0.002688621,0.004848743
13.40643002,-0.002732661,0.004792325
13.40490463,-0.002690394,0.004881688
13.40337924,-0.002773944,0.004760529
13.40185385,-0.002783868,0.004856599
13.40032846,-0.002790485,0.00498829
13.39880307,-0.002676716,0.004746435
13.39727767,-0.002772764,0.004933678
13.39575228,-0.00276012,0.00481635
13.39422689,-0.002798811,0.00490235
13.3927015,-0.002659458,0.004890067
13.39117611,-0.002664344,0.00484927
13.38965072,-0.002823844,0.004805444
13.38812533,-0.002795263,0.004917755
13.38659994,-0.002724083,0.004891185
13.38507455,-0.002710017,0.004931251
13.38354915,-0.002754138,0.004903757
13.38202376,-0.002626057,0.004917285
13.38049837,-0.002743982,0.004809594
13.37897298,-0.002737353,0.00481845
13.37744759,-0.002753391,0.004881748
13.3759222,-0.002701608,0.004889089
13.37439681,-0.002817717,0.004857346
13.37287142,-0.002706194,0.004939649
13.37134603,-0.002714298,0.004906017
13.36982064,-0.002750344,0.004829432
13.36829524,-0.002741532,0.004893378
13.36676985,-0.002642082,0.00489253
13.36524446,-0.002663346,0.004784586
13.36371907,-0.002857126,0.004899221
13.36219368,-0.002704768,0.004896427
13.36066829,-0.002739485,0.004844964
13.3591429,-0.00271171,0.004958985
13.35761751,-0.002693792,0.004813273
13.35609212,-0.002709001,0.004824682
13.35456672,-0.002723786,0.004889264
13.35304133,-0.002772328,0.00485728
13.35151594,-0.002748302,0.004970755
13.34999055,-0.002769934,0.004830611
13.34846516,-0.002699009,0.004904393
13.34693977,-0.002776564,0.004858232
13.34541438,-0.002696166,0.004851505
13.34388899,-0.00268203,0.004839716
13.3423636,-0.002817724,0.004932904
13.34083821,-0.002573556,0.004889307
13.33931281,-0.002835501,0.004767655
13.33778742,-0.002781028,0.004952906
13.33626203,-0.00273453,0.005008068
13.33473664,-0.002818153,0.004813562
13.33321125,-0.002634263,0.004858935
13.33168586,-0.002755094,0.004860201
13.33016047,-0.002753999,0.004873157
13.32863508,-0.002744054,0.004839205
13.32710969,-0.002788315,0.004956116
13.3255843,-0.002709492,0.004895576
13.3240589,-0.002804611,0.004823583
13.32253351,-0.0027965,0.004924858
13.32100812,-0.002757304,0.004971894
13.31948273,-0.00272551,0.00496938
13.31795734,-0.002693173,0.004948627
13.31643195,-0.00267684,0.004916933
13.31490656,-0.002703941,0.004878448
13.31338117,-0.002681603,0.004901662
13.31185578,-0.002765802,0.004800918
13.31033038,-0.002820913,0.004858313
13.30880499,-0.002730636,0.004862205
13.3072796,-0.002695884,0.004864104
13.30575421,-0.002724928,0.0049727
13.30422882,-0.00278112,0.004836533
13.30270343,-0.002867352,0.004989725
13.30117804,-0.002668101,0.004898396
13.29965265,-0.002725614,0.004854093
13.29812726,-0.002702671,0.00493958
13.29660187,-0.002783498,0.004932055
13.29507647,-0.002804437,0.00487385
13.29355108,-0.002789135,0.004967065
13.29202569,-0.00276277,0.004988533
13.2905003,-0.002729204,0.004913675
13.28897491,-0.002692127,0.004848884
13.28744952,-0.00280717,0.004971126
13.28592413,-0.002613127,0.004891725
13.28439874,-0.002746763,0.005040171
13.28287335,-0.002743837,0.004849328
13.28134796,-0.00275338,0.004911016
13.27982256,-0.002717891,0.004906838
13.27829717,-0.002783599,0.004912349
13.27677178,-0.002703093,0.004927542
13.27524639,-0.002744827,0.004956037
13.273721,-0.002732775,0.00493203
13.27219561,-0.002737969,0.004974834
13.27067022,-0.00270821,0.004861645
13.26914483,-0.00266958,0.004944409
13.26761944,-0.002778345,0.004902167
13.26609404,-0.002719137,0.004911727
13.26456865,-0.002685873,0.004909328
13.26304326,-0.002762338,0.00493752
13.26151787,-0.002779043,0.004823408
13.25999248,-0.00286372,0.005003391
13.25846709,-0.00272238,0.004990962
13.2569417,-0.002674704,0.004883673
13.25541631,-0.002747862,0.004904536
13.25389092,-0.002810096,0.004946122
13.25236553,-0.002628664,0.004955026
13.25084013,-0.002819228,0.005028607
13.24931474,-0.002700475,0.00489517
13.24778935,-0.002713204,0.004950049
13.24626396,-0.002745934,0.004944846
13.24473857,-0.002789593,0.00491393
13.24321318,-0.002746692,0.004836991
13.24168779,-0.002741272,0.005002556
13.2401624,-0.002751719,0.004962771
13.23863701,-0.00272786,0.005017068
13.23711161,-0.002662655,0.004959105
13.23558622,-0.002713416,0.004978289
13.23406083,-0.002671732,0.004921143
13.23253544,-0.002662031,0.00480757
13.23101005,-0.002855871,0.004939153
13.22948466,-0.002735617,0.004973673
13.22795927,-0.002812381,0.004981084
13.22643388,-0.002704292,0.004921622
13.22490849,-0.002792397,0.004949599
13.2233831,-0.002662066,0.004967086
13.2218577,-0.002727352,0.004955649
13.22033231,-0.002830554,0.004946823
13.21880692,-0.002745425,0.005021281
13.21728153,-0.002601064,0.005014436
13.21575614,-0.002730725,0.004927142
13.21423075,-0.002736589,0.004889255
13.21270536,-0.002751974,0.004955244
13.21117997,-0.002729969,0.004931679
13.20965458,-0.00268883,0.004939393
13.20812919,-0.002737351,0.004970482
13.20660379,-0.002756268,0.004905453
13.2050784,-0.002803934,0.004941023
13.20355301,-0.002789979,0.005083
13.20202762,-0.002655047,0.004978739
13.20050223,-0.002675105,0.004986485
13.19897684,-0.002722918,0.004958535
13.19745145,-0.002686936,0.004948967
13.19592606,-0.002753489,0.004928655
13.19440067,-0.002690392,0.005026822
13.19287527,-0.002631967,0.00489717
13.19134988,-0.002691384,0.004850801
13.18982449,-0.002765992,0.004969186
13.1882991,-0.002739564,0.004975875
13.18677371,-0.002724566,0.004923649
13.18524832,-0.002782472,0.00488374
13.18372293,-0.002675993,0.004953283
13.18219754,-0.002774709,0.004962467
13.18067215,-0.002757963,0.004907944
13.17914676,-0.002765427,0.004908251
13.17762136,-0.002766583,0.004999297
13.17609597,-0.00276763,0.005111601
13.17457058,-0.002717751,0.004861503
